sample_idx,loss,is_noisy
8107,2.41449,1
8108,0.123787,1
8109,0.223901,1
8110,3.45929,0
8111,4.874248,0
8112,0.305189,1
8113,3.938674,0
8114,3.41801,0
8115,3.156633,0
8116,0.661187,1
8117,0.866065,1
8118,2.98789,1
8119,0.199462,0
8120,0.624379,1
8121,4.614776,0
8122,0.138036,1
8123,0.380456,1
8124,0.138337,1
8125,0.529075,1
8126,1.241529,1
8127,0.118405,0
8128,0.457964,0
8129,2.627719,0
8130,0.632117,0
8131,3.318272,0
8132,4.471821,1
8133,0.448609,1
8134,0.179244,0
8135,0.130911,0
8136,0.1226,1
8137,0.283345,1
8138,0.702329,0
8139,0.321187,0
8140,0.206389,1
8141,3.526889,1
8142,3.792091,0
8143,3.980906,0
8144,0.113502,0
8145,0.478149,1
8146,2.717917,0
8147,4.707098,1
8148,2.379385,0
8149,0.453525,0
8150,4.310321,0
8151,3.760131,1
8152,0.259022,0
8153,0.154975,0
8154,0.14375,1
8155,3.11165,0
8156,0.405534,1
8157,1.833112,1
8158,4.969047,0
8159,1.869433,0
8160,4.370577,0
8161,3.661812,0
8162,2.863864,0
8163,4.617516,0
8164,0.548076,0
8165,0.256673,1
8166,3.972295,1
8167,0.685011,0
8168,2.815492,0
8169,0.21099,0
8170,3.249216,1
8171,1.069843,1
8172,2.926397,0
8173,0.93936,1
8174,0.224958,1
8175,0.568578,0
8176,1.110296,1
8177,0.264789,0
8178,0.550161,1
8179,0.384639,0
8180,5.690274,1
8181,0.279209,1
8182,0.185894,1
8183,0.374846,1
8184,1.979377,0
8185,3.495029,0
8186,2.481621,0
8187,0.148967,1
8188,0.427717,0
8189,4.521291,0
8190,3.356989,0
8191,0.554658,1
8192,0.402074,0
8193,3.952996,0
8194,5.437852,1
8195,4.106503,0
8196,4.576354,1
8197,2.077055,1
8198,3.211609,1
8199,5.401111,1
8200,1.451807,0
8201,0.324028,0
8202,0.151973,1
8203,2.445147,0
8204,6.434433,0
8205,0.319043,0
8206,0.386349,1
8207,1.026474,1
8208,0.423527,0
8209,2.199172,0
8210,0.334435,1
8211,2.201566,0
8212,0.365103,0
8213,0.319174,1
8214,2.081453,1
8215,4.025596,1
8216,4.873674,0
8217,0.324277,1
8218,3.023611,0
8219,3.419282,0
8220,0.941809,1
8221,3.173257,0
8222,3.070599,0
8223,2.878038,0
8224,2.608965,1
8225,0.868404,1
8226,0.608648,1
8227,4.240973,0
8228,4.274611,0
8229,3.317115,0
8230,0.483547,0
8231,4.2761,0
8232,2.501248,0
8233,0.579793,1
8234,4.971636,1
8235,3.617581,0
8236,2.079597,0
8237,4.861433,1
8238,3.805032,0
8239,0.908791,0
8240,1.088755,1
8241,4.206232,0
8242,1.155094,0
8243,3.866955,1
8244,2.870614,1
8245,4.100679,1
8246,0.270866,1
8247,4.878248,1
8248,0.848905,1
8249,0.216751,0
8250,2.869368,0
8251,3.913601,0
8252,0.120256,0
8253,4.245992,0
8254,0.167271,0
8255,2.51808,0
8256,0.236115,1
8257,0.234053,1
8258,0.611923,0
8259,1.618517,1
8260,1.086118,1
8261,3.71186,1
8262,2.211958,0
8263,0.250574,0
8264,0.400052,0
8265,2.66152,0
8266,0.309046,1
8267,5.552873,1
8268,3.287157,0
8269,0.854816,1
8270,2.739714,1
8271,0.644589,1
8272,3.810621,0
8273,1.341467,1
8274,2.11848,1
8275,5.314168,0
8276,2.715929,0
8277,0.180733,1
8278,0.913767,0
8279,2.826894,0
8280,0.194758,0
8281,2.373004,0
8282,1.339488,1
8283,0.324704,0
8284,4.198615,1
8285,1.240574,1
8286,0.485007,1
8287,0.218612,1
8288,0.115189,0
8289,0.18852,1
8290,3.193767,0
8291,2.570336,1
8292,0.11605,0
8293,3.419977,0
8294,0.248268,0
8295,0.196051,0
8296,4.20532,1
8297,3.886239,0
8298,0.157535,1
8299,3.106082,0
8300,2.984972,0
8301,0.930936,1
8302,0.370636,0
8303,3.136536,0
8304,3.130614,0
8305,2.835799,0
8306,0.161272,0
8307,4.686415,0
8308,3.628905,0
8309,1.671924,1
8310,2.860215,1
8311,3.098851,0
8312,3.468041,0
8313,0.56445,1
8314,2.827591,0
8315,1.297705,1
8316,0.581661,0
8317,3.195919,1
8318,0.196041,0
8319,0.151132,1
8320,3.910811,0
8321,0.159656,1
8322,0.115467,1
8323,2.969798,0
8324,2.758445,0
8325,3.840357,0
8326,2.415821,1
8327,2.933536,0
8328,5.266695,1
8329,1.580322,1
8330,0.917302,1
8331,3.577302,1
8332,0.077144,0
8333,4.781254,0
8334,1.151876,0
8335,0.547737,1
8336,0.236682,1
8337,3.307608,1
8338,1.11434,1
8339,3.368226,1
8340,4.227605,1
8341,0.275313,1
8342,1.614838,0
8343,0.504476,0
8344,2.330588,0
8345,4.095035,0
8346,2.666061,0
8347,0.13,0
8348,1.13477,0
8349,3.957627,0
8350,3.230466,1
8351,0.169929,1
8352,1.268698,1
8353,0.369729,0
8354,2.771253,0
8355,0.136412,0
8356,1.775411,0
8357,0.357898,1
8358,1.834237,1
8359,3.308119,0
8360,1.735387,0
8361,2.045262,1
8362,0.612498,0
8363,1.337792,1
8364,0.160681,1
8365,2.947429,0
8366,4.511168,0
8367,5.240111,0
8368,0.979665,1
8369,5.000926,0
8370,4.033708,0
8371,0.453561,1
8372,2.933388,1
8373,1.491908,1
8374,0.103238,1
8375,0.542983,1
8376,2.177916,1
8377,0.138164,1
8378,0.133484,0
8379,0.670786,1
8380,0.636786,1
8381,4.702383,0
8382,0.776186,1
8383,2.574515,0
8384,0.812786,1
8385,0.319166,0
8386,5.049472,0
8387,1.36415,0
8388,4.12213,0
8389,0.387048,0
8390,3.416245,1
8391,1.778583,0
8392,0.264022,0
8393,0.394005,1
8394,0.4129,1
8395,1.379603,1
8396,3.423479,1
8397,0.36155,1
8398,0.477655,1
8399,2.966988,1
8400,1.151127,0
8401,3.492335,1
8402,1.087534,1
8403,2.813557,0
8404,1.928088,0
8405,0.043405,0
8406,3.436805,1
8407,1.062288,1
8408,1.438898,1
8409,1.726125,0
8410,3.155833,0
8411,0.37059,1
8412,0.219912,1
8413,2.755398,1
8414,3.820183,0
8415,0.117848,0
8416,3.31847,0
8417,2.123152,1
8418,1.221354,1
8419,0.397684,0
8420,0.488689,0
8421,0.117501,0
8422,0.37781,1
8423,0.223032,0
8424,0.235678,1
8425,1.769319,1
8426,4.02662,0
8427,3.37286,0
8428,1.734592,1
8429,3.164522,1
8430,0.203616,1
8431,4.450796,0
8432,0.528545,0
8433,0.117768,1
8434,2.970726,1
8435,5.357803,1
8436,0.549519,0
8437,0.476343,1
8438,0.161498,1
8439,5.065064,0
8440,3.716295,0
8441,3.630225,1
8442,1.024016,1
8443,2.631163,1
8444,2.801363,1
8445,0.149909,1
8446,0.801493,0
8447,0.17233,1
8448,0.375002,0
8449,0.375935,1
8450,0.512947,1
8451,3.873005,0
8452,0.29093,1
8453,0.650524,1
8454,0.18946,0
8455,1.4916,1
8456,3.460282,1
8457,4.173923,0
8458,1.169698,0
8459,2.827539,0
8460,1.733565,1
8461,3.818002,0
8462,1.76941,0
8463,3.300023,0
8464,0.498063,0
8465,2.228957,0
8466,0.149026,1
8467,3.730382,1
8468,3.279404,1
8469,1.228261,1
8470,1.682075,1
8471,0.152917,1
8472,4.279976,1
8473,4.46957,1
8474,3.715574,0
8475,2.092722,1
8476,0.37133,1
8477,0.712849,0
8478,2.455682,0
8479,0.612804,0
8480,0.415724,0
8481,3.716455,0
8482,1.482924,0
8483,0.483912,1
8484,0.958767,1
8485,0.440676,1
8486,0.79806,0
8487,2.374984,0
8488,2.631516,0
8489,2.014757,0
8490,1.815541,1
8491,2.645832,1
8492,0.245268,1
8493,0.866621,0
8494,3.187062,1
8495,0.32807,1
8496,0.926812,1
8497,3.572172,0
8498,3.455684,0
8499,4.187357,1
8500,0.537656,0
8501,0.15518,1
8502,0.346363,1
8503,0.621515,1
8504,1.421683,1
8505,0.29972,1
8506,0.771855,1
8507,1.765763,1
8508,0.960488,1
8509,4.544277,1
8510,1.171411,1
8511,0.252508,1
8512,3.003255,0
8513,0.462168,0
8514,2.783545,0
8515,2.86353,0
8516,0.299967,1
8517,5.224897,0
8518,3.037647,0
8519,0.404028,1
8520,2.940338,0
8521,0.211939,1
8522,0.152598,1
8523,3.977058,1
8524,0.139448,1
8525,4.081137,0
8526,1.841999,0
8527,1.277314,0
8528,1.745847,0
8529,1.053559,0
8530,0.258889,0
8531,4.205917,0
8532,0.286386,1
8533,0.196051,1
8534,0.254123,1
8535,0.176845,1
8536,0.697475,1
8537,0.106723,1
8538,0.184964,1
8539,0.271896,1
8540,2.432419,0
8541,0.201617,1
8542,4.188947,1
8543,0.313001,0
8544,0.404168,1
8545,0.753354,0
8546,2.261677,1
8547,3.747754,0
8548,3.633283,0
8549,3.800242,1
8550,0.273546,0
8551,0.349849,0
8552,3.005944,0
8553,4.131257,0
8554,2.832096,0
8555,5.38533,1
8556,0.68956,0
8557,1.006498,1
8558,0.60833,0
8559,0.233762,0
8560,1.321184,1
8561,0.235523,1
8562,0.920647,1
8563,1.855594,0
8564,3.710726,0
8565,0.385011,0
8566,3.290721,1
8567,3.054065,0
8568,3.280652,0
8569,0.683607,0
8570,0.257898,0
8571,0.285475,1
8572,4.434668,0
8573,0.499668,0
8574,1.745926,0
8575,0.164861,1
8576,0.216596,1
8577,0.512877,1
8578,0.227907,1
8579,6.154403,0
8580,1.718998,0
8581,0.149185,0
8582,2.889686,1
8583,2.614163,0
8584,5.020283,0
8585,0.305885,0
8586,1.611523,1
8587,0.315539,1
8588,0.375959,0
8589,1.70249,1
8590,1.522358,1
8591,0.227579,0
8592,2.132702,0
8593,0.115994,0
8594,0.360742,1
8595,0.41284,1
8596,0.169582,0
8597,1.130337,0
8598,4.152973,0
8599,1.132177,1
8600,0.826497,1
8601,0.140623,1
8602,1.570304,1
8603,2.467027,0
8604,1.925807,0
8605,0.129507,1
8606,3.532279,0
8607,0.33841,0
8608,0.166365,1
8609,2.647647,1
8610,4.347231,0
8611,2.701603,1
8612,0.345143,1
8613,0.251478,1
8614,0.157035,0
8615,3.867464,1
8616,0.455355,0
8617,0.118826,0
8618,4.011752,0
8619,0.151404,1
8620,4.122018,1
8621,3.80985,0
8622,4.310637,0
8623,4.361145,0
8624,0.802444,1
8625,1.858466,1
8626,3.333205,0
8627,4.324084,0
8628,1.656427,0
8629,1.211635,1
8630,0.17385,1
8631,1.34111,1
8632,3.210086,1
8633,3.776969,0
8634,2.427214,1
8635,2.329615,0
8636,4.857574,1
8637,0.161667,1
8638,1.114223,1
8639,0.371676,1
8640,2.205502,0
8641,0.285491,1
8642,3.207748,0
8643,3.422478,1
8644,0.679916,0
8645,0.927376,1
8646,0.410386,0
8647,0.653794,1
8648,3.938545,0
8649,2.165851,0
8650,4.561636,0
8651,3.307773,0
8652,0.196743,1
8653,0.1232,1
8654,0.157514,0
8655,1.021748,1
8656,0.506866,0
8657,2.658091,0
8658,1.494262,1
8659,3.639995,0
8660,3.563098,1
8661,3.292838,0
8662,3.385326,1
8663,5.003697,0
8664,3.983547,0
8665,2.722791,0
8666,3.601298,0
8667,0.371104,0
8668,2.82458,1
8669,0.593884,0
8670,3.050011,0
8671,0.736141,1
8672,2.214992,1
8673,3.945713,0
8674,2.254688,0
8675,4.28406,0
8676,0.161533,1
8677,1.855497,0
8678,0.334703,1
8679,3.148359,0
8680,0.093509,0
8681,0.619784,1
8682,0.396538,0
8683,0.283233,0
8684,4.332514,0
8685,0.350728,0
8686,3.679992,0
8687,0.849434,1
8688,0.458465,1
8689,0.180135,0
8690,2.833214,0
8691,1.799142,0
8692,2.610033,0
8693,3.027146,0
8694,3.964907,0
8695,2.627412,1
8696,0.894348,1
8697,3.473617,0
8698,0.324288,1
8699,3.458332,0
8700,0.988844,1
8701,0.920695,0
8702,0.37999,0
8703,3.594363,0
8704,0.701806,1
8705,0.652105,0
8706,0.839809,0
8707,3.019161,0
8708,0.414899,0
8709,3.183522,0
8710,0.138445,1
8711,0.075838,0
8712,2.968627,0
8713,0.314956,1
8714,3.619429,0
8715,6.165784,0
8716,0.335255,0
8717,0.383061,0
8718,0.321566,0
8719,3.531519,1
8720,2.623883,0
8721,2.015377,0
8722,0.155314,0
8723,4.622613,0
8724,0.088133,1
8725,0.201562,0
8726,3.077097,1
8727,0.547177,0
8728,0.367364,1
8729,3.684093,0
8730,3.477518,1
8731,4.210569,0
8732,2.939574,1
8733,0.136309,1
8734,0.182878,0
8735,3.154159,1
8736,4.537947,0
8737,0.159974,0
8738,0.134098,1
8739,1.742497,1
8740,0.572901,0
8741,3.464993,0
8742,2.262304,0
8743,0.563478,1
8744,5.092264,0
8745,0.172212,1
8746,1.493432,1
8747,1.445371,0
8748,5.299643,1
8749,3.626542,0
8750,1.073831,0
8751,0.191058,1
8752,0.307311,1
8753,0.120178,1
8754,2.872545,0
8755,0.473889,0
8756,4.860941,1
8757,2.526474,0
8758,0.531866,0
8759,4.157049,0
8760,2.901225,0
8761,4.486194,0
8762,3.613458,1
8763,2.856665,0
8764,3.359566,1
8765,1.445683,0
8766,5.370521,0
8767,2.832773,0
8768,0.278102,1
8769,0.379267,1
8770,3.641097,1
8771,0.870405,1
8772,0.167711,1
8773,2.385242,1
8774,3.400355,0
8775,1.818437,0
8776,5.559717,0
8777,0.457801,1
8778,0.61411,1
8779,5.093752,1
8780,3.792197,0
8781,0.668695,1
8782,2.835387,0
8783,4.096577,0
8784,0.618616,0
8785,2.7765,0
8786,1.304178,1
8787,0.700284,0
8788,0.209637,0
8789,0.374802,1
8790,2.830132,1
8791,1.920049,1
8792,3.510636,0
8793,2.871197,0
8794,3.777642,1
8795,0.228218,1
8796,5.164276,0
8797,1.610323,1
8798,0.129678,1
8799,3.354624,0
8800,3.726311,1
8801,0.204871,0
8802,1.369696,1
8803,3.923189,0
8804,0.176205,0
8805,1.102394,1
8806,1.41974,1
8807,0.446664,1
8808,0.402478,0
8809,0.857673,0
8810,3.182289,0
8811,0.605891,1
8812,2.272928,0
8813,0.160378,0
8814,2.007328,1
8815,0.417675,1
8816,3.37337,0
8817,3.731608,0
8818,2.131845,0
8819,0.284454,0
8820,0.460906,0
8821,4.101877,1
8822,0.289981,1
8823,0.4385,1
8824,0.533883,0
8825,3.359797,0
8826,0.172205,0
8827,1.617671,1
8828,3.473072,0
8829,2.000677,1
8830,0.907804,1
8831,0.301314,1
8832,5.3239,1
8833,3.090431,1
8834,2.171118,1
8835,0.340083,1
8836,5.941438,0
8837,0.121745,0
8838,0.122862,1
8839,5.147383,1
8840,0.260171,1
8841,0.476331,1
8842,4.395144,1
8843,2.121422,0
8844,5.306037,1
8845,1.008845,1
8846,0.457082,1
8847,2.202976,0
8848,0.437763,1
8849,4.836211,0
8850,0.434825,1
8851,4.138618,0
8852,0.153206,0
8853,4.132811,1
8854,3.984466,1
8855,0.776003,0
8856,4.374467,0
8857,0.325154,0
8858,3.488213,1
8859,3.934803,1
8860,2.040932,0
8861,0.260194,0
8862,0.204349,1
8863,4.18306,1
8864,0.21342,1
8865,2.407318,0
8866,0.156899,1
8867,3.066022,0
8868,1.242304,1
8869,1.148681,1
8870,0.287182,0
8871,4.142042,0
8872,2.421875,0
8873,1.739918,0
8874,2.651098,1
8875,3.491444,0
8876,3.012352,0
8877,0.216708,0
8878,0.294846,1
8879,1.736791,1
8880,1.897726,1
8881,0.591228,0
8882,0.91602,1
8883,3.821095,0
8884,3.365918,1
8885,4.364357,0
8886,4.551984,1
8887,2.633111,0
8888,2.846664,0
8889,0.698454,0
8890,4.355791,0
8891,3.304285,0
8892,3.939914,0
8893,3.074015,1
8894,3.389738,0
8895,0.532039,0
8896,1.668423,0
8897,0.206271,1
8898,0.227923,1
8899,0.270003,0
8900,1.060826,0
8901,0.301918,0
8902,0.175858,1
8903,0.198864,0
8904,3.087771,1
8905,1.090326,0
8906,2.485863,1
8907,4.647207,0
8908,0.598777,1
8909,5.189592,1
8910,3.420563,1
8911,0.263838,1
8912,0.524182,1
8913,0.563861,0
8914,4.707066,0
8915,0.331479,1
8916,0.333159,1
8917,3.121028,0
8918,0.160227,1
8919,0.630421,0
8920,6.815974,0
8921,0.176388,0
8922,1.988443,0
8923,0.130752,0
8924,1.161641,1
8925,0.7717,0
8926,2.508001,1
8927,0.342264,1
8928,3.476534,0
8929,4.213555,0
8930,0.145011,1
8931,1.586734,1
8932,3.260615,0
8933,0.212117,1
8934,1.297539,1
8935,0.185889,1
8936,0.213973,1
8937,2.511069,0
8938,0.842397,1
8939,0.276279,1
8940,3.224891,0
8941,1.955237,1
8942,2.395988,0
8943,0.113747,1
8944,4.095753,0
8945,0.152173,1
8946,0.198114,1
8947,2.271075,1
8948,2.435819,0
8949,2.411471,1
8950,4.068563,0
8951,4.232141,0
8952,0.797959,0
8953,1.005739,1
8954,0.265981,1
8955,2.09791,0
8956,0.966916,1
8957,0.242532,0
8958,0.989356,1
8959,3.576368,1
8960,3.692413,1
8961,3.558555,1
8962,3.428792,0
8963,2.514328,0
8964,0.286844,1
8965,3.271463,0
8966,2.201922,1
8967,0.241304,1
8968,4.036195,0
8969,1.180007,0
8970,3.089658,1
8971,3.92558,0
8972,1.086714,0
8973,0.193178,1
8974,0.302271,1
8975,0.767276,0
8976,0.202029,0
8977,2.945269,1
8978,3.788913,1
8979,4.572501,0
8980,4.234572,0
8981,0.215133,0
8982,0.282022,0
8983,0.22697,1
8984,4.112832,0
8985,0.175954,1
8986,0.172325,0
8987,3.604834,0
8988,4.152664,0
8989,0.293882,1
8990,4.617378,0
8991,4.310466,1
8992,1.292091,1
8993,0.738809,0
8994,0.085164,1
8995,5.618514,1
8996,1.184387,1
8997,0.380075,1
8998,0.892112,1
8999,4.407874,0
9000,3.308933,0
9001,0.514501,1
9002,3.958765,0
9003,0.378097,0
9004,2.822367,0
9005,0.131145,0
9006,0.16219,1
9007,2.275321,1
9008,3.06443,0
9009,0.117819,0
9010,3.49775,0
9011,0.356972,1
9012,1.213609,0
9013,3.681624,0
9014,3.500622,0
9015,3.994374,0
9016,0.301182,1
9017,0.189612,1
9018,0.150152,1
9019,4.304914,0
9020,0.185893,0
9021,0.167908,1
9022,3.141258,1
9023,0.152544,0
9024,3.534779,0
9025,0.310528,0
9026,2.593944,1
9027,0.146479,1
9028,0.390936,1
9029,3.899649,1
9030,4.113545,1
9031,0.991434,0
9032,0.367937,1
9033,3.942321,0
9034,3.291118,1
9035,0.259312,1
9036,1.313955,0
9037,0.140737,1
9038,2.65723,0
9039,0.62114,1
9040,4.088183,0
9041,3.917836,0
9042,2.62178,0
9043,3.93384,0
9044,3.874102,0
9045,3.427244,0
9046,0.279744,0
9047,5.073077,0
9048,4.004278,1
9049,3.997041,1
9050,3.308564,0
9051,0.117268,0
9052,0.158032,0
9053,4.11491,0
9054,0.399722,1
9055,3.602862,0
9056,0.177791,0
9057,2.23481,0
9058,3.983757,1
9059,3.528921,0
9060,2.362263,1
9061,2.516286,1
9062,3.265672,1
9063,4.443684,1
9064,2.322493,0
9065,0.7396,1
9066,0.149244,0
9067,3.45753,0
9068,0.416375,0
9069,1.683211,0
9070,0.324021,0
9071,3.495646,1
9072,4.032569,1
9073,3.17357,0
9074,1.453759,1
9075,0.180085,1
9076,3.216525,0
9077,2.920584,0
9078,0.603037,0
9079,4.185807,0
9080,0.560958,0
9081,1.716421,1
9082,2.49562,0
9083,4.109914,0
9084,2.214967,0
9085,0.282555,0
9086,3.94543,0
9087,0.554559,1
9088,0.101977,0
9089,0.178201,1
9090,2.626998,0
9091,0.993599,1
9092,4.5358,1
9093,0.16061,0
9094,2.531162,0
9095,0.48513,0
9096,3.272502,0
9097,1.447906,1
9098,4.467663,0
9099,0.122278,1
9100,1.589972,0
9101,1.354827,1
9102,0.205018,1
9103,0.339866,0
9104,0.182055,1
9105,0.262277,0
9106,0.316399,1
9107,3.806141,0
9108,5.435044,1
9109,1.577592,1
9110,0.139559,1
9111,5.243231,0
9112,4.21658,1
9113,0.169756,1
9114,1.856315,0
9115,1.319845,0
9116,0.280552,0
9117,3.955815,0
9118,2.514777,0
9119,1.986868,1
9120,3.018654,1
9121,0.338059,0
9122,3.666933,1
9123,4.502344,1
9124,0.530397,1
9125,1.646992,1
9126,0.288506,1
9127,3.387927,0
9128,4.646338,0
9129,3.300151,0
9130,3.64929,1
9131,0.139379,1
9132,5.29603,1
9133,0.13286,0
9134,0.217598,1
9135,3.126816,1
9136,1.735698,0
9137,0.18686,0
9138,3.121043,1
9139,0.352505,0
9140,3.136934,0
9141,0.583781,0
9142,3.202424,0
9143,4.093285,0
9144,2.871751,1
9145,0.117334,0
9146,0.100318,1
9147,3.160816,0
9148,1.307135,1
9149,0.202827,0
9150,4.641169,0
9151,0.389585,1
9152,0.565023,1
9153,1.026978,0
9154,0.237412,1
9155,0.473466,1
9156,0.689537,1
9157,0.150355,0
9158,1.707944,1
9159,3.270395,0
9160,1.059418,1
9161,0.796834,0
9162,2.009352,0
9163,0.120345,1
9164,1.442794,0
9165,0.124342,1
9166,2.285487,0
9167,0.77236,0
9168,4.552582,1
9169,0.585021,1
9170,0.142722,0
9171,1.025864,1
9172,0.134203,0
9173,0.317629,0
9174,3.687955,0
9175,4.093049,0
9176,1.800039,0
9177,0.237357,0
9178,3.143148,1
9179,4.06689,0
9180,4.562286,1
9181,1.91356,0
9182,4.509894,1
9183,2.82162,0
9184,3.985859,0
9185,2.589421,1
9186,3.404532,0
9187,1.985696,1
9188,0.236104,1
9189,2.268048,1
9190,0.460063,1
9191,0.226886,1
9192,0.524545,0
9193,1.745027,0
9194,0.595248,0
9195,2.365593,0
9196,4.41795,1
9197,4.261919,0
9198,3.492498,0
9199,3.45324,1
9200,1.469319,0
9201,4.043702,1
9202,0.173114,1
9203,0.175028,0
9204,4.084482,0
9205,1.044024,1
9206,0.113569,1
9207,0.105068,0
9208,0.249217,1
9209,3.224477,0
9210,1.480539,1
9211,2.504061,1
9212,4.898554,1
9213,1.284614,0
9214,0.480748,0
9215,4.247933,0
9216,3.63989,1
9217,0.147437,1
9218,0.676908,0
9219,0.793746,1
9220,3.285578,0
9221,3.390553,0
9222,3.4752,0
9223,3.064289,1
9224,3.056805,0
9225,4.042968,0
9226,1.096386,1
9227,0.448519,0
9228,0.303161,1
9229,3.614567,0
9230,1.666341,1
9231,3.322478,0
9232,3.863526,1
9233,3.431566,1
9234,5.883506,0
9235,4.70524,1
9236,0.53432,0
9237,4.431078,0
9238,5.892371,1
9239,0.128792,1
9240,3.216354,0
9241,3.890836,1
9242,3.18731,1
9243,3.977148,0
9244,0.708614,1
9245,2.12264,1
9246,0.877693,1
9247,3.507114,0
9248,0.306139,1
9249,0.386823,0
9250,0.469047,1
9251,3.211853,0
9252,3.205459,0
9253,0.357982,0
9254,3.639704,1
9255,2.287122,0
9256,3.050469,0
9257,3.42682,0
9258,0.203032,0
9259,0.232543,0
9260,3.812131,1
9261,2.380942,0
9262,3.120703,1
9263,0.267376,1
9264,1.370208,1
9265,4.420374,0
9266,2.297806,1
9267,4.323164,1
9268,1.581016,1
9269,3.128755,0
9270,0.223778,1
9271,0.168308,1
9272,0.299024,0
9273,0.118718,1
9274,1.562423,0
9275,3.355095,0
9276,3.433725,0
9277,1.079643,1
9278,0.106882,1
9279,4.073737,0
9280,0.30594,1
9281,0.218015,1
9282,0.708833,0
9283,0.340672,1
9284,4.417969,0
9285,0.469242,1
9286,0.420073,1
9287,1.292801,0
9288,0.893502,1
9289,0.173089,1
9290,3.096275,0
9291,0.114273,1
9292,0.762142,0
9293,0.149783,1
9294,4.392398,0
9295,0.916905,0
9296,5.615713,0
9297,3.304492,1
9298,2.698394,0
9299,0.954218,1
9300,2.890049,1
9301,0.399414,0
9302,3.281404,0
9303,0.407728,1
9304,5.221911,0
9305,1.287351,1
9306,4.468431,1
9307,4.255697,0
9308,0.868207,0
9309,0.353887,1
9310,3.161937,0
9311,2.571146,0
9312,1.158704,0
9313,2.521313,1
9314,3.623937,0
9315,3.774444,0
9316,2.152231,0
9317,1.829168,1
9318,0.164647,0
9319,0.915237,0
9320,1.338829,1
9321,2.262413,0
9322,0.360365,0
9323,1.426887,1
9324,0.182298,1
9325,0.161503,0
9326,2.798172,0
9327,0.755422,1
9328,0.430069,1
9329,0.771245,1
9330,2.369788,0
9331,3.818398,0
9332,2.635553,0
9333,0.21102,1
9334,2.796,0
9335,0.23414,0
9336,5.337796,1
9337,2.437803,0
9338,0.45913,1
9339,3.234908,0
9340,1.135838,1
9341,3.111497,0
9342,0.896119,1
9343,0.60908,0
9344,0.181153,1
9345,0.358632,1
9346,0.686961,1
9347,2.618847,0
9348,3.97051,1
9349,4.591075,1
9350,0.678272,0
9351,4.292802,0
9352,2.552034,0
9353,2.251822,0
9354,0.484349,0
9355,0.143617,1
9356,3.256725,0
9357,3.892931,0
9358,0.747874,1
9359,3.058356,0
9360,4.767223,0
9361,3.506053,0
9362,0.867355,1
9363,1.028217,1
9364,4.833056,0
9365,0.192639,1
9366,4.179326,0
9367,3.681385,0
9368,1.905258,0
9369,0.605927,1
9370,3.225251,0
9371,2.081592,0
9372,0.29756,0
