sample_idx,loss,is_noisy
7748,1.685331,0
7749,2.726646,1
7750,1.579661,1
7751,4.173237,1
7752,2.784722,0
7753,2.014493,0
7754,2.345576,1
7755,0.298979,1
7756,2.876869,0
7757,3.670989,0
7758,0.289835,0
7759,1.531489,0
7760,2.573913,1
7761,0.494209,0
7762,0.33913,0
7763,0.479586,0
7764,2.377253,0
7765,3.128461,0
7766,0.412593,0
7767,0.519729,1
7768,0.890087,1
7769,3.514161,1
7770,0.634172,0
7771,3.009713,1
7772,0.824381,0
7773,4.29531,1
7774,0.364559,0
7775,3.787589,1
7776,0.41593,1
7777,1.648417,0
7778,1.911516,0
7779,1.503674,0
7780,0.236141,1
7781,0.793696,1
7782,3.293847,1
7783,1.024828,1
7784,3.809997,1
7785,2.851856,1
7786,0.447447,1
7787,2.653361,1
7788,3.576526,0
7789,0.268299,1
7790,0.410739,1
7791,1.683679,1
7792,3.776071,0
7793,1.79035,0
7794,0.540616,1
7795,0.733454,0
7796,0.846114,0
7797,2.243964,0
7798,2.425592,0
7799,2.85595,0
7800,1.801726,0
7801,0.137364,0
7802,3.409951,0
7803,0.202387,1
7804,2.652366,0
7805,3.216221,0
7806,4.822115,1
7807,4.438615,0
7808,0.484287,0
7809,3.658778,0
7810,2.283924,0
7811,1.20917,1
7812,3.955605,1
7813,1.715078,1
7814,1.240747,0
7815,0.456343,0
7816,1.760758,0
7817,0.443306,1
7818,0.536055,1
7819,0.11486,0
7820,0.916296,1
7821,0.580316,0
7822,1.812632,0
7823,1.472514,0
7824,1.933044,0
7825,0.425168,1
7826,0.401905,1
7827,3.738146,1
7828,0.470581,1
7829,1.412869,1
7830,1.361725,0
7831,2.272748,0
7832,3.738622,1
7833,1.931472,0
7834,0.189321,0
7835,3.877468,1
7836,0.302581,0
7837,0.459559,1
7838,0.501363,1
7839,1.62089,0
7840,0.236146,1
7841,5.482604,1
7842,0.257786,1
7843,4.615205,1
7844,0.16919,1
7845,1.017912,1
7846,3.810953,0
7847,1.564648,0
7848,3.702362,1
7849,0.567818,1
7850,3.994609,1
7851,1.350701,0
7852,1.709338,1
7853,2.528965,1
7854,1.144664,1
7855,1.509873,0
7856,0.219228,1
7857,0.343679,1
7858,3.241448,1
7859,0.239709,0
7860,0.903321,0
7861,1.589796,0
7862,0.533853,1
7863,0.249498,1
7864,2.701914,0
7865,0.214872,0
7866,0.586458,1
7867,3.30183,1
7868,2.851612,0
7869,2.820781,0
7870,1.385596,1
7871,4.226932,1
7872,0.194895,1
7873,0.321966,0
7874,0.34407,0
7875,2.648481,0
7876,4.852029,0
7877,0.464054,0
7878,3.713413,1
7879,2.317016,0
7880,0.434729,0
7881,1.918349,1
7882,0.306632,1
7883,5.16532,1
7884,2.137777,0
7885,1.967522,1
7886,2.514109,0
7887,1.498347,1
7888,1.407632,1
7889,2.773569,0
7890,5.201126,0
7891,0.787324,0
7892,0.871392,0
7893,3.032738,1
7894,0.253501,1
7895,2.359336,0
7896,1.196477,1
7897,1.68469,0
7898,0.546624,0
7899,2.034765,0
7900,0.203547,1
7901,1.054325,1
7902,0.342997,1
7903,3.517113,1
7904,1.800401,0
7905,0.355398,0
7906,1.549286,0
7907,2.369843,1
7908,0.130763,1
7909,0.186731,0
7910,0.853038,1
7911,3.795844,0
7912,2.65689,0
7913,0.291776,1
7914,0.390918,1
7915,0.838174,0
7916,0.192675,1
7917,2.387415,1
7918,0.881516,1
7919,1.018506,1
7920,0.613173,1
7921,1.301288,0
7922,0.30932,0
7923,0.218551,0
7924,2.541158,0
7925,4.089807,1
7926,0.704511,1
7927,0.268592,0
7928,1.039336,1
7929,3.391711,0
7930,1.930913,0
7931,0.607802,1
7932,4.174644,1
7933,3.482973,0
7934,1.783126,0
7935,3.167458,0
7936,0.40618,1
7937,0.169181,1
7938,0.928443,1
7939,0.99393,1
7940,2.349119,0
7941,0.452208,1
7942,0.173589,1
7943,0.5204,1
7944,2.492891,0
7945,1.746636,0
7946,0.551432,0
7947,0.493261,1
7948,0.880815,1
7949,2.132697,0
7950,1.154651,0
7951,0.377781,1
7952,1.580027,0
7953,3.980877,0
7954,0.328885,1
7955,0.927633,1
7956,2.420161,0
7957,0.926513,0
7958,0.930126,1
7959,0.139136,1
7960,3.169064,1
7961,1.668301,1
7962,0.335797,1
7963,2.802546,0
7964,2.410638,0
7965,2.761819,1
7966,1.174647,0
7967,0.125113,1
7968,2.070515,1
7969,0.51148,1
7970,1.501923,1
7971,2.501693,0
7972,0.34594,0
7973,2.352746,0
7974,4.912158,1
7975,0.704896,0
7976,3.064618,1
7977,3.280655,0
7978,0.456495,0
7979,0.244837,1
7980,0.188186,0
7981,5.708503,1
7982,1.370224,0
7983,2.11789,1
7984,0.259913,0
7985,0.560535,1
7986,2.635308,0
7987,0.15236,0
7988,0.344548,1
7989,4.079294,0
7990,2.728851,0
7991,0.216829,0
7992,0.666699,0
7993,0.984544,1
7994,0.396005,0
7995,0.389062,0
7996,0.277753,1
7997,3.079506,1
7998,1.40186,0
7999,0.749551,0
8000,1.147399,1
8001,0.621782,1
8002,2.755821,0
8003,1.722573,1
8004,0.553917,0
8005,4.684351,0
8006,2.759317,0
8007,4.747717,1
8008,0.438489,1
8009,0.601408,0
8010,0.659166,1
8011,2.205196,1
8012,0.655468,0
8013,2.358261,0
8014,2.336214,0
8015,5.639475,1
8016,2.343074,1
8017,1.979342,0
8018,0.422756,0
8019,1.552779,1
8020,1.308398,1
8021,1.916159,0
8022,0.241029,1
8023,3.939937,0
8024,0.133365,0
8025,0.303027,1
8026,0.341491,0
8027,1.869946,1
8028,2.310925,0
8029,0.51135,0
8030,0.083654,0
8031,3.215361,1
8032,0.57482,1
8033,2.557943,1
8034,1.974695,0
8035,2.590334,0
8036,2.388717,0
8037,1.837906,0
8038,0.610633,0
8039,1.464766,0
8040,0.425656,0
8041,0.10629,1
8042,1.094766,0
8043,0.86236,0
8044,0.434316,0
8045,0.364469,1
8046,1.256848,0
8047,3.531092,1
8048,3.642189,1
8049,0.734636,1
8050,2.839174,1
8051,1.188522,1
8052,3.249747,1
8053,1.342734,0
8054,1.6585,1
8055,0.896703,0
8056,2.617499,0
8057,1.16182,1
8058,3.179057,1
8059,2.505808,1
8060,4.862213,1
8061,0.322925,1
8062,0.255037,1
8063,3.002987,1
8064,0.202967,0
8065,2.906782,1
8066,1.702983,0
8067,3.294944,1
8068,0.906648,1
8069,3.032722,0
8070,1.147699,0
8071,3.051316,0
8072,1.267265,0
8073,2.009829,1
8074,0.242293,1
8075,2.26141,0
8076,1.032631,1
8077,0.540827,0
8078,0.268962,0
8079,1.998845,0
8080,0.346915,0
8081,1.405199,0
8082,3.575984,0
8083,0.488992,1
8084,3.515011,1
8085,2.206835,1
8086,0.620808,1
8087,1.830166,0
8088,2.262767,0
8089,1.371802,1
8090,4.161319,0
8091,2.35745,1
8092,1.142956,0
8093,3.755089,1
8094,3.935055,0
8095,0.3313,0
8096,0.377359,1
8097,0.565615,0
8098,0.249065,1
8099,0.696006,1
8100,5.943817,1
8101,1.605981,1
8102,1.988652,0
8103,0.069206,0
8104,0.317626,0
8105,0.441968,1
8106,0.368164,0
8107,2.316926,1
8108,0.323398,1
8109,0.682577,1
8110,2.684113,0
8111,1.765811,0
8112,0.287576,1
8113,3.263309,0
8114,2.270159,0
8115,2.06011,0
8116,0.706216,1
8117,1.422503,1
8118,2.779634,1
8119,0.330224,0
8120,1.261574,1
8121,1.585966,0
8122,0.138794,1
8123,0.204489,1
8124,0.215692,1
8125,0.740997,1
8126,1.918522,1
8127,0.264118,0
8128,0.2574,0
8129,1.694331,0
8130,0.807948,0
8131,1.906978,0
8132,2.469871,1
8133,0.849224,1
8134,0.57561,0
8135,0.130337,0
8136,0.21617,1
8137,0.327833,1
8138,1.056114,0
8139,0.467004,0
8140,0.212324,1
8141,1.993177,1
8142,3.22661,0
8143,2.515911,0
8144,0.238047,0
8145,0.433167,1
8146,3.308486,0
8147,2.415016,1
8148,1.835477,0
8149,0.644591,0
8150,2.151739,0
8151,2.024378,1
8152,0.220737,0
8153,0.191724,0
8154,0.11475,1
8155,2.323768,0
8156,0.938705,1
8157,1.396415,1
8158,4.056439,0
8159,1.883052,0
8160,3.750479,0
8161,2.551665,0
8162,1.728306,0
8163,4.046298,0
8164,0.55229,0
8165,0.642828,1
8166,3.574753,1
8167,1.075895,0
8168,0.706886,0
8169,0.59887,0
8170,2.135497,1
8171,0.510124,1
8172,3.044943,0
8173,0.564178,1
8174,0.914377,1
8175,0.562325,0
8176,3.302346,1
8177,0.524517,0
8178,0.734713,1
8179,0.398877,0
8180,4.149558,1
8181,0.179764,1
8182,0.140616,1
8183,0.223302,1
8184,1.142594,0
8185,1.94957,0
8186,1.319634,0
8187,0.136653,1
8188,0.609911,0
8189,5.165089,0
8190,2.573956,0
8191,1.021436,1
8192,0.233133,0
8193,2.989783,0
8194,4.471865,1
8195,4.059361,0
8196,3.441099,1
8197,2.23207,1
8198,3.180017,1
8199,4.246692,1
8200,1.647496,0
8201,0.41015,0
8202,0.118211,1
8203,2.258293,0
8204,3.843696,0
8205,0.416549,0
8206,0.315543,1
8207,1.27336,1
8208,0.634787,0
8209,1.552427,0
8210,0.235375,1
8211,0.707433,0
8212,0.443506,0
8213,0.573012,1
8214,1.924818,1
8215,3.862068,1
8216,2.866077,0
8217,0.602558,1
8218,2.05417,0
8219,2.133025,0
8220,0.753488,1
8221,1.739376,0
8222,2.220715,0
8223,3.212248,0
8224,3.221763,1
8225,0.22412,1
8226,0.535263,1
8227,1.836669,0
8228,2.017807,0
8229,1.99667,0
8230,0.448431,0
8231,2.681332,0
8232,2.096885,0
8233,0.70141,1
8234,4.198155,1
8235,1.464605,0
8236,1.441801,0
8237,4.249794,1
8238,1.839472,0
8239,0.723387,0
8240,0.771191,1
8241,3.634316,0
8242,0.969825,0
8243,4.253642,1
8244,5.071428,1
8245,4.661904,1
8246,0.284074,1
8247,3.754849,1
8248,0.861215,1
8249,0.635789,0
8250,2.690703,0
8251,3.522205,0
8252,0.083484,0
8253,2.478778,0
8254,0.248386,0
8255,2.329584,0
8256,0.556971,1
8257,0.405545,1
8258,0.610467,0
8259,1.651825,1
8260,1.065683,1
8261,1.284632,1
8262,2.3889,0
8263,0.307039,0
8264,0.413996,0
8265,3.194296,0
8266,0.7169,1
8267,5.253998,1
8268,2.699418,0
8269,1.861671,1
8270,3.268595,1
8271,0.54989,1
8272,2.540307,0
8273,1.255572,1
8274,2.708678,1
8275,2.33307,0
8276,3.126216,0
8277,0.210332,1
8278,0.682423,0
8279,2.424781,0
8280,0.077893,0
8281,1.576551,0
8282,1.254797,1
8283,0.292754,0
8284,4.194149,1
8285,4.69922,1
8286,0.779155,1
8287,0.294605,1
8288,0.313517,0
8289,0.238103,1
8290,1.508558,0
8291,1.040163,1
8292,0.097113,0
8293,4.159936,0
8294,0.409626,0
8295,0.15445,0
8296,3.707356,1
8297,3.627822,0
8298,1.088308,1
8299,1.517967,0
8300,2.577479,0
8301,0.498354,1
8302,0.417639,0
8303,2.912386,0
8304,2.745561,0
8305,2.337969,0
8306,0.327669,0
8307,1.789753,0
8308,2.821419,0
8309,2.34974,1
8310,1.949585,1
8311,4.33043,0
8312,1.144919,0
8313,0.549038,1
8314,3.436037,0
8315,1.009001,1
8316,0.264889,0
8317,2.533017,1
8318,0.371601,0
8319,0.296013,1
8320,4.27633,0
8321,0.114109,1
8322,0.149092,1
8323,2.840392,0
8324,1.11434,0
8325,1.639191,0
8326,3.627385,1
8327,3.285174,0
8328,5.600705,1
8329,1.751386,1
8330,0.90665,1
8331,3.988329,1
8332,0.208737,0
8333,3.374371,0
8334,1.542259,0
8335,0.503438,1
8336,0.266733,1
8337,2.624197,1
8338,1.047282,1
8339,4.357717,1
8340,1.815573,1
8341,0.122726,1
8342,0.828004,0
8343,0.320715,0
8344,0.952993,0
8345,2.511335,0
8346,2.864464,0
8347,0.404785,0
8348,0.594517,0
8349,4.056873,0
8350,3.530326,1
8351,0.250461,1
8352,3.057686,1
8353,0.455825,0
8354,3.686682,0
8355,0.331488,0
8356,1.729937,0
8357,1.376075,1
8358,1.033435,1
8359,3.386014,0
8360,1.688888,0
8361,2.258523,1
8362,0.382253,0
8363,3.21981,1
8364,0.354391,1
8365,3.023221,0
8366,2.802278,0
8367,2.458124,0
8368,1.170004,1
8369,2.940768,0
8370,3.769105,0
8371,0.76227,1
8372,2.714461,1
8373,1.668297,1
8374,0.14574,1
8375,0.762734,1
8376,2.453844,1
8377,0.716756,1
8378,0.30494,0
8379,0.855044,1
8380,1.264709,1
8381,1.847011,0
8382,1.107951,1
8383,2.80654,0
8384,0.889846,1
8385,0.23107,0
8386,2.752584,0
8387,0.807001,0
8388,2.810244,0
8389,0.449844,0
8390,1.91879,1
8391,0.591222,0
8392,0.406289,0
8393,0.455554,1
8394,1.075575,1
8395,2.837779,1
8396,3.23276,1
8397,0.512652,1
8398,0.660781,1
8399,4.544639,1
8400,0.897951,0
8401,3.542868,1
8402,0.504216,1
8403,0.268296,0
8404,1.404379,0
8405,0.214628,0
8406,2.650345,1
8407,1.301846,1
8408,1.337663,1
8409,1.490811,0
8410,3.027877,0
8411,0.311112,1
8412,0.512948,1
8413,1.368719,1
8414,3.911652,0
8415,0.225048,0
8416,2.409767,0
8417,1.860038,1
8418,1.395089,1
8419,0.428136,0
8420,0.235989,0
8421,0.402094,0
8422,0.358263,1
8423,0.771457,0
8424,0.614091,1
8425,1.363172,1
8426,3.244132,0
8427,2.346564,0
8428,0.359248,1
8429,2.000707,1
8430,0.227906,1
8431,3.01339,0
8432,0.288593,0
8433,0.259523,1
8434,3.98509,1
8435,3.791376,1
8436,0.276723,0
8437,1.10803,1
8438,0.3778,1
8439,3.656876,0
8440,2.87443,0
8441,3.309689,1
8442,1.066408,1
8443,2.212699,1
8444,1.572856,1
8445,0.687778,1
8446,0.368298,0
8447,0.550909,1
8448,0.423907,0
8449,1.820828,1
8450,0.478371,1
8451,2.012565,0
8452,0.904218,1
8453,1.397772,1
8454,0.284836,0
8455,1.182672,1
8456,2.4692,1
8457,2.408341,0
8458,0.896351,0
8459,2.002137,0
8460,1.341331,1
8461,2.064687,0
8462,1.603593,0
8463,2.279539,0
8464,0.544349,0
8465,2.247024,0
8466,0.300714,1
8467,3.355377,1
8468,2.48465,1
8469,0.753348,1
8470,1.375201,1
8471,0.166015,1
8472,4.756175,1
8473,3.782157,1
8474,2.945443,0
8475,1.653204,1
8476,0.345607,1
8477,0.254856,0
8478,2.793777,0
8479,0.373329,0
8480,0.516345,0
8481,2.04458,0
8482,1.015172,0
8483,0.868543,1
8484,0.903643,1
8485,1.056991,1
8486,0.530435,0
8487,1.86088,0
8488,0.665179,0
8489,1.132035,0
8490,1.292142,1
8491,3.394144,1
8492,0.214999,1
8493,0.5572,0
8494,3.067259,1
8495,0.701484,1
8496,1.074299,1
8497,1.816535,0
8498,3.327886,0
8499,2.492907,1
8500,0.291415,0
8501,0.339303,1
8502,0.376635,1
8503,1.433729,1
8504,0.454869,1
8505,0.217835,1
8506,0.821301,1
8507,2.014822,1
8508,0.388577,1
8509,4.283702,1
8510,0.648325,1
8511,0.696149,1
8512,3.198988,0
8513,0.468067,0
8514,1.775026,0
8515,4.732145,0
8516,1.08926,1
8517,3.329053,0
8518,1.90941,0
8519,1.160933,1
8520,2.099118,0
8521,0.381444,1
8522,0.12377,1
8523,3.846626,1
8524,0.152579,1
8525,2.551486,0
8526,1.170526,0
8527,1.249944,0
8528,2.163813,0
8529,0.69705,0
8530,0.391998,0
8531,4.458788,0
8532,0.142067,1
8533,0.249723,1
8534,0.416089,1
8535,0.927621,1
8536,1.099294,1
8537,0.203477,1
8538,0.544013,1
8539,1.863871,1
8540,2.0118,0
8541,0.175614,1
8542,2.801483,1
8543,0.382118,0
8544,0.283995,1
8545,0.580359,0
8546,0.827893,1
8547,4.386321,0
8548,2.766108,0
8549,3.92262,1
8550,0.407446,0
8551,0.633782,0
8552,2.300097,0
8553,2.40114,0
8554,0.902224,0
8555,3.653735,1
8556,0.819796,0
8557,1.701925,1
8558,0.447798,0
8559,0.554915,0
8560,0.577141,1
8561,0.295522,1
8562,0.950869,1
8563,1.167578,0
8564,1.448165,0
8565,0.196031,0
8566,2.641256,1
8567,2.078187,0
8568,2.113328,0
8569,0.793132,0
8570,0.270648,0
8571,0.285648,1
8572,1.888986,0
8573,0.546896,0
8574,2.580616,0
8575,0.303082,1
8576,0.362698,1
8577,0.352578,1
8578,0.392085,1
8579,2.963681,0
8580,1.124483,0
8581,0.109777,0
8582,2.425041,1
8583,0.140689,0
8584,2.68498,0
8585,0.689827,0
8586,1.628662,1
8587,0.531703,1
8588,0.584462,0
8589,2.355413,1
8590,1.325201,1
8591,0.404226,0
8592,1.032753,0
8593,0.205667,0
8594,0.795682,1
8595,0.489954,1
8596,0.186428,0
8597,1.362474,0
8598,4.3303,0
8599,0.710697,1
8600,0.204538,1
8601,0.142126,1
8602,1.25265,1
8603,2.220237,0
8604,2.577046,0
8605,0.179809,1
8606,2.772055,0
8607,0.596025,0
8608,0.212056,1
8609,1.975504,1
8610,2.784973,0
8611,2.306885,1
8612,0.558704,1
8613,0.63001,1
8614,0.153471,0
8615,2.236401,1
8616,0.873153,0
8617,0.176855,0
8618,2.839567,0
8619,0.159349,1
8620,3.462277,1
8621,0.995582,0
8622,1.950514,0
8623,3.282993,0
8624,0.970928,1
8625,1.846233,1
8626,1.66034,0
8627,3.208729,0
8628,0.822086,0
8629,1.273281,1
8630,0.140642,1
8631,1.401723,1
8632,3.378403,1
8633,2.914203,0
8634,2.757842,1
8635,2.694971,0
8636,3.747898,1
8637,0.276842,1
8638,0.588944,1
8639,0.414977,1
8640,1.088572,0
8641,0.572411,1
8642,0.187509,0
8643,2.597603,1
8644,0.698429,0
8645,0.455396,1
8646,0.184714,0
8647,1.231985,1
8648,0.879937,0
8649,1.305319,0
8650,3.071779,0
8651,2.339838,0
8652,0.409979,1
8653,0.379059,1
8654,0.267751,0
8655,0.470621,1
8656,0.482187,0
8657,1.709695,0
8658,0.9257,1
8659,0.971115,0
8660,2.882991,1
8661,2.448529,0
8662,3.560037,1
8663,2.530568,0
8664,2.34132,0
8665,1.17883,0
8666,2.913616,0
8667,0.602653,0
8668,2.601743,1
8669,0.440244,0
8670,2.497701,0
8671,1.658431,1
8672,2.974585,1
8673,2.442012,0
8674,3.063585,0
8675,1.098111,0
8676,0.773682,1
8677,0.945462,0
8678,0.566812,1
8679,3.08324,0
8680,0.486101,0
8681,0.763288,1
8682,0.240772,0
8683,0.381914,0
8684,2.193814,0
8685,0.307832,0
8686,0.542461,0
8687,0.851008,1
8688,0.659432,1
8689,0.155396,0
8690,2.254878,0
8691,1.261028,0
8692,2.027625,0
8693,2.973992,0
8694,1.643066,0
8695,3.23561,1
8696,1.122142,1
8697,2.556296,0
8698,0.349959,1
8699,2.466985,0
8700,2.012613,1
8701,1.146281,0
8702,0.255573,0
8703,3.462134,0
8704,0.343684,1
8705,0.622114,0
8706,0.482316,0
8707,2.323118,0
8708,0.306931,0
8709,2.173092,0
8710,0.180917,1
8711,0.3729,0
8712,2.211846,0
8713,0.416867,1
8714,5.304442,0
8715,4.170063,0
8716,0.282402,0
8717,0.534922,0
8718,0.403283,0
8719,2.597101,1
8720,1.7515,0
8721,2.189142,0
8722,0.18483,0
8723,3.462902,0
8724,0.37406,1
8725,0.316465,0
8726,4.635055,1
8727,0.231717,0
8728,0.426463,1
8729,2.06971,0
8730,3.809381,1
8731,2.052831,0
8732,1.57213,1
8733,0.42908,1
8734,0.241896,0
8735,4.534761,1
8736,3.661044,0
8737,0.167193,0
8738,0.12334,1
8739,0.666559,1
8740,0.556981,0
8741,2.165675,0
8742,1.342602,0
8743,0.822471,1
8744,5.153246,0
8745,0.227924,1
8746,0.95881,1
8747,0.667585,0
8748,3.301087,1
8749,2.999556,0
8750,0.613151,0
8751,0.469262,1
8752,0.565446,1
8753,0.103933,1
8754,0.775289,0
8755,0.514165,0
8756,4.662898,1
8757,1.046902,0
8758,0.81804,0
8759,2.728503,0
8760,0.105529,0
8761,2.858053,0
8762,3.514298,1
8763,3.437831,0
8764,2.645561,1
8765,0.714376,0
8766,2.000295,0
8767,3.022001,0
8768,0.493809,1
8769,0.173136,1
8770,4.139751,1
8771,0.571923,1
8772,0.189488,1
8773,2.035143,1
8774,3.880537,0
8775,1.874603,0
8776,4.013629,0
8777,1.380111,1
8778,0.554739,1
8779,5.877003,1
8780,3.211058,0
8781,1.040524,1
8782,2.241891,0
8783,3.038613,0
8784,0.951845,0
8785,2.497883,0
8786,1.877294,1
8787,0.422655,0
8788,0.102707,0
8789,0.789238,1
8790,3.458655,1
8791,1.352606,1
8792,1.421902,0
8793,1.085931,0
8794,2.951287,1
8795,0.29734,1
8796,3.192105,0
8797,0.89196,1
8798,0.280144,1
8799,2.871263,0
8800,5.125733,1
8801,0.489929,0
8802,1.416404,1
8803,2.124845,0
8804,0.150204,0
8805,0.623625,1
8806,1.001285,1
8807,0.760904,1
8808,0.362581,0
8809,1.358265,0
8810,2.852507,0
8811,0.649419,1
8812,2.933151,0
8813,0.218644,0
8814,2.829054,1
8815,0.26617,1
8816,2.385685,0
8817,1.886031,0
8818,2.583003,0
8819,0.679256,0
8820,0.50453,0
8821,1.712803,1
8822,2.427037,1
8823,1.106029,1
8824,0.385121,0
8825,1.74689,0
8826,0.206728,0
8827,0.773927,1
8828,2.34342,0
8829,3.134176,1
8830,0.73518,1
8831,0.821538,1
8832,4.474457,1
8833,3.069971,1
8834,2.17302,1
8835,0.649071,1
8836,3.079884,0
8837,0.459886,0
8838,0.355527,1
8839,4.90447,1
8840,0.182484,1
8841,0.869222,1
8842,3.135711,1
8843,0.726881,0
8844,3.535034,1
8845,1.114495,1
8846,0.735249,1
8847,1.918176,0
8848,0.712255,1
8849,1.793386,0
8850,0.552495,1
8851,4.11489,0
8852,0.402811,0
8853,4.220119,1
8854,3.18512,1
8855,0.611903,0
8856,1.935842,0
8857,0.523966,0
8858,3.754193,1
8859,3.005998,1
8860,1.307889,0
8861,0.34395,0
8862,0.144477,1
8863,5.340445,1
8864,0.238394,1
8865,3.591735,0
8866,0.156897,1
8867,1.961445,0
8868,0.573743,1
8869,0.4858,1
8870,0.450003,0
8871,4.170691,0
8872,0.47931,0
8873,0.531125,0
8874,3.244668,1
8875,2.749487,0
8876,0.699831,0
8877,0.170757,0
8878,1.694829,1
8879,1.019932,1
8880,1.295923,1
8881,0.47892,0
8882,0.899039,1
8883,4.017522,0
8884,4.367384,1
8885,2.363169,0
8886,3.961295,1
8887,0.620623,0
8888,2.622184,0
8889,0.373204,0
8890,2.641603,0
8891,3.738075,0
8892,3.749582,0
8893,2.453271,1
8894,2.760569,0
8895,0.394485,0
8896,0.111057,0
8897,0.162659,1
8898,0.368328,1
8899,0.778375,0
8900,1.322654,0
8901,0.638715,0
8902,0.172381,1
8903,0.632679,0
8904,3.448139,1
8905,1.04571,0
8906,3.131381,1
8907,3.354405,0
8908,0.978571,1
8909,4.927094,1
8910,3.947872,1
8911,0.941964,1
8912,1.898494,1
8913,0.862416,0
8914,3.535977,0
8915,0.916344,1
8916,0.296481,1
8917,2.812828,0
8918,0.286912,1
8919,0.513377,0
8920,2.864937,0
8921,0.322369,0
8922,0.78799,0
8923,0.075395,0
8924,0.515418,1
8925,0.974325,0
8926,1.132905,1
8927,0.553996,1
8928,1.03489,0
8929,2.671223,0
8930,0.095577,1
8931,2.606134,1
8932,2.706125,0
8933,0.745275,1
8934,0.650735,1
8935,0.376863,1
8936,0.288975,1
8937,2.062658,0
8938,0.475074,1
8939,0.200319,1
8940,2.11487,0
8941,1.783357,1
8942,2.742632,0
8943,0.273611,1
8944,4.626511,0
8945,0.193258,1
8946,0.809521,1
8947,3.050029,1
8948,0.378701,0
8949,3.990943,1
8950,2.18267,0
8951,1.84739,0
8952,0.817027,0
8953,0.711575,1
8954,0.669221,1
8955,3.070985,0
8956,0.552048,1
8957,0.284057,0
8958,0.607377,1
8959,4.588281,1
8960,4.942212,1
8961,3.317171,1
8962,1.659279,0
8963,1.292919,0
8964,0.471891,1
8965,0.77573,0
8966,2.599614,1
8967,0.285642,1
8968,1.668053,0
8969,1.006272,0
8970,2.998382,1
8971,2.123149,0
8972,0.539335,0
8973,0.341996,1
8974,0.486219,1
8975,0.592033,0
8976,0.254321,0
8977,3.318284,1
8978,2.951406,1
8979,3.204994,0
8980,3.824778,0
8981,0.394651,0
8982,0.14778,0
8983,0.354422,1
8984,1.626523,0
8985,0.426212,1
8986,0.61387,0
8987,3.064516,0
8988,4.102482,0
8989,0.731049,1
8990,2.559578,0
8991,4.510217,1
8992,1.512456,1
8993,0.28754,0
8994,0.663018,1
8995,4.083609,1
8996,0.794661,1
8997,0.635911,1
8998,1.076532,1
8999,2.7072,0
9000,2.544425,0
9001,0.989065,1
9002,2.452874,0
9003,0.128179,0
9004,2.271868,0
9005,0.210042,0
9006,0.123367,1
9007,2.584898,1
9008,1.744059,0
9009,0.242886,0
9010,1.5602,0
9011,0.370898,1
9012,1.570891,0
9013,4.399452,0
9014,1.984732,0
