sample_idx,loss,is_noisy
6840,1.735181,1
6841,0.179788,1
6842,0.400381,1
6843,0.297783,0
6844,0.341684,1
6845,0.491557,1
6846,0.396595,1
6847,1.378839,1
6848,0.91511,1
6849,0.22509,1
6850,0.135019,1
6851,1.482033,1
6852,1.250602,0
6853,1.102804,0
6854,0.930973,1
6855,1.852308,1
6856,3.090735,0
6857,1.997879,1
6858,1.960066,1
6859,0.641751,1
6860,3.729364,0
6861,5.272993,0
6862,0.400107,0
6863,2.249797,1
6864,2.237346,1
6865,0.666438,0
6866,0.305845,0
6867,0.898122,1
6868,1.090058,1
6869,0.202657,1
6870,3.036731,0
6871,0.123404,0
6872,1.050246,1
6873,0.414726,1
6874,0.939536,0
6875,1.596376,1
6876,3.996737,1
6877,1.395324,0
6878,3.173465,1
6879,0.757366,1
6880,1.279663,0
6881,1.461332,0
6882,2.140827,1
6883,0.230396,1
6884,6.994777,0
6885,0.179496,0
6886,1.016941,1
6887,0.174908,0
6888,0.498811,1
6889,0.277887,0
6890,0.686197,1
6891,2.34144,1
6892,0.793362,0
6893,1.936748,1
6894,2.285916,1
6895,0.744438,1
6896,0.218497,1
6897,0.533193,0
6898,4.4569,0
6899,1.951686,1
6900,1.434145,1
6901,0.258103,1
6902,1.15604,1
6903,0.215815,1
6904,0.273384,1
6905,4.461473,0
6906,0.141451,0
6907,1.637254,1
6908,0.729241,1
6909,0.381583,1
6910,0.228964,1
6911,1.248013,1
6912,2.73839,1
6913,0.307518,1
6914,1.842894,0
6915,0.120706,0
6916,0.306169,1
6917,1.026163,0
6918,2.274089,1
6919,2.782219,1
6920,5.065739,1
6921,1.4297,0
6922,1.328744,1
6923,0.342269,1
6924,1.256036,1
6925,0.344659,1
6926,0.814422,0
6927,2.436332,1
6928,2.400783,1
6929,0.605754,0
6930,2.614405,0
6931,3.277755,1
6932,1.894666,1
6933,0.318073,1
6934,0.247165,0
6935,0.183425,0
6936,2.386698,1
6937,0.863439,1
6938,0.859923,0
6939,1.472449,1
6940,0.399707,1
6941,2.878068,0
6942,0.590575,1
6943,1.796182,1
6944,4.314841,0
6945,1.025134,1
6946,0.483215,0
6947,0.1613,1
6948,0.344791,1
6949,2.493968,0
6950,0.14283,1
6951,1.159878,1
6952,0.244519,1
6953,4.437699,1
6954,2.086646,1
6955,1.191355,1
6956,0.496083,1
6957,2.83106,1
6958,2.58417,1
6959,0.308188,1
6960,3.431796,0
6961,0.333009,0
6962,3.502077,1
6963,3.499521,1
6964,0.107337,1
6965,0.394404,1
6966,1.166328,1
6967,0.457806,1
6968,3.540742,0
6969,0.602598,1
6970,0.352332,0
6971,0.794959,1
6972,1.356174,1
6973,1.286502,1
6974,6.511538,0
6975,0.887626,0
6976,4.588446,1
6977,1.323149,1
6978,1.867827,1
6979,3.881869,1
6980,1.59893,1
6981,0.194427,1
6982,0.116862,0
6983,1.44063,1
6984,4.045283,1
6985,0.981835,0
6986,0.481054,1
6987,1.025684,1
6988,1.391136,0
6989,5.305314,0
6990,0.108188,0
6991,0.312735,1
6992,1.052866,0
6993,0.136411,1
6994,0.537454,1
6995,0.467513,1
6996,1.999817,1
6997,0.191103,0
6998,0.316007,1
6999,0.250613,1
7000,1.276355,1
7001,4.731852,0
7002,5.998168,1
7003,3.694126,1
7004,5.076245,0
7005,2.641438,1
7006,0.283148,1
7007,5.373644,1
7008,0.26847,0
7009,2.154504,0
7010,0.480981,0
7011,0.247589,0
7012,5.279185,0
7013,3.447524,0
7014,4.085897,0
7015,2.320472,0
7016,2.205399,1
7017,2.570315,0
7018,0.507049,1
7019,0.282144,1
7020,2.481693,1
7021,0.20658,0
7022,0.068131,0
7023,1.176002,1
7024,2.913958,0
7025,1.471577,1
7026,1.284807,1
7027,1.797459,0
7028,4.707434,1
7029,0.3287,1
7030,5.446928,0
7031,0.235187,1
7032,0.719543,0
7033,2.783086,0
7034,3.206612,0
7035,2.04757,1
7036,2.23477,0
7037,1.685126,0
7038,2.289347,0
7039,1.938894,1
7040,0.297166,1
7041,0.576252,1
7042,1.36466,1
7043,0.948937,1
7044,0.578276,0
7045,4.432897,1
7046,1.778194,0
7047,3.545267,1
7048,1.283756,1
7049,0.656692,1
7050,0.148481,1
7051,0.100014,0
7052,0.283833,0
7053,0.305614,0
7054,2.400762,1
7055,0.384408,1
7056,0.109163,0
7057,0.586736,1
7058,6.576257,1
7059,0.464566,1
7060,1.534852,0
7061,0.327978,1
7062,1.11956,0
7063,0.528082,1
7064,3.351387,0
7065,0.385882,1
7066,0.248323,1
7067,0.314042,1
7068,3.944613,1
7069,1.744653,1
7070,0.422249,0
7071,0.621537,1
7072,1.250148,1
7073,1.889562,0
7074,5.042736,1
7075,4.105602,1
7076,0.500436,1
7077,6.159954,0
7078,0.312737,1
7079,0.657567,1
7080,0.361669,0
7081,4.245389,0
7082,0.629406,0
7083,1.250277,1
7084,2.074891,1
7085,2.663781,1
7086,1.897229,1
7087,5.70728,1
7088,0.634812,1
7089,0.265086,0
7090,0.81877,1
7091,1.438236,1
7092,3.671065,1
7093,0.322629,0
7094,1.686864,1
7095,0.44936,1
7096,0.631584,0
7097,0.174448,0
7098,2.446353,1
7099,0.532327,1
7100,0.230192,0
7101,0.18854,1
7102,0.683802,1
7103,3.934998,0
7104,0.220943,0
7105,2.26494,1
7106,0.408439,0
7107,1.133155,1
7108,0.164081,0
7109,0.582303,1
7110,0.918224,0
7111,1.86026,1
7112,2.327073,0
7113,0.215422,1
7114,0.216546,0
7115,5.218496,0
7116,5.195281,1
7117,0.436281,1
7118,5.150975,1
7119,0.299963,1
7120,5.763456,1
7121,1.000975,1
7122,0.976763,1
7123,2.160261,1
7124,1.498543,1
7125,0.522385,0
7126,1.123272,1
7127,1.892803,1
7128,1.516921,0
7129,1.648405,1
7130,3.750263,1
7131,0.276042,1
7132,1.479939,0
7133,0.990814,0
7134,5.3849,0
7135,0.978049,1
7136,0.582039,1
7137,0.460059,1
7138,0.260934,1
7139,1.155109,1
7140,0.183423,1
7141,1.508403,1
7142,1.49115,1
7143,1.323895,1
7144,1.116912,1
7145,2.972767,1
7146,1.199798,0
7147,0.637592,1
7148,4.088699,1
7149,3.224827,0
7150,4.599405,0
7151,0.849765,1
7152,0.470849,1
7153,1.772894,0
7154,1.344546,1
7155,0.340407,0
7156,5.481969,0
7157,4.849623,0
7158,1.897689,1
7159,3.095167,1
7160,0.287678,1
7161,0.534579,1
7162,1.801775,1
7163,0.327724,1
7164,0.235464,1
7165,0.503279,1
7166,3.712181,1
7167,0.969857,1
7168,2.612191,0
7169,4.09098,1
7170,3.859737,0
7171,2.303735,1
7172,0.263436,1
7173,0.694727,1
7174,1.92118,0
7175,0.341267,0
7176,4.173446,1
7177,4.101439,1
7178,0.622723,1
7179,0.456174,1
7180,0.47011,1
7181,2.811652,1
7182,0.981236,1
7183,0.359861,1
7184,0.248309,0
7185,2.885679,1
7186,0.387744,1
7187,1.627029,1
7188,0.639512,1
7189,1.597347,0
7190,3.443731,1
7191,4.723596,1
7192,1.813684,0
7193,2.09881,1
7194,0.347703,0
7195,1.724315,1
7196,2.62771,0
7197,0.160806,0
7198,2.910516,0
7199,0.403811,0
7200,0.088748,0
7201,0.891614,0
7202,2.905263,1
7203,0.458418,1
7204,1.47009,1
7205,6.192773,0
7206,2.25618,0
7207,4.179176,0
7208,1.812499,1
7209,0.387342,1
7210,1.152649,1
7211,3.786328,0
7212,2.4265,0
7213,5.211174,1
7214,1.447506,1
7215,2.687684,0
7216,3.059438,1
7217,0.656206,0
7218,0.254269,0
7219,0.814199,1
7220,4.2598,1
7221,2.471548,1
7222,0.158022,0
7223,0.654156,1
7224,2.052714,0
7225,3.032448,1
7226,0.51041,1
7227,1.920481,1
7228,0.152094,0
7229,1.536124,0
7230,1.171293,0
7231,0.411579,0
7232,1.416156,1
7233,1.445501,1
7234,1.129561,0
7235,1.373245,1
7236,2.51184,1
7237,1.861803,1
7238,0.886357,1
7239,0.610182,1
7240,2.919047,0
7241,2.588317,0
7242,0.28487,0
7243,0.383609,1
7244,0.119671,1
7245,0.163959,0
7246,1.605867,0
7247,1.202132,1
7248,0.766161,1
7249,2.505544,1
7250,1.601104,1
7251,0.81181,1
7252,0.298289,0
7253,0.715722,1
7254,0.314637,1
7255,5.302294,1
7256,3.859817,0
7257,1.626701,1
7258,0.385144,1
7259,3.046379,1
7260,0.621672,1
7261,2.032914,1
7262,0.150466,1
7263,0.346319,1
7264,0.935319,1
7265,1.229197,1
7266,1.654504,1
7267,1.453821,0
7268,0.912677,1
7269,1.981849,1
7270,0.197211,1
7271,3.621176,0
7272,0.793105,1
7273,0.240381,1
7274,2.679363,1
7275,1.702,1
7276,0.809871,1
7277,0.624422,1
7278,2.627187,1
7279,0.122273,1
7280,0.210866,0
7281,2.244392,0
7282,0.692452,1
7283,3.097787,1
7284,0.247102,1
7285,0.756061,1
7286,1.816882,1
7287,5.720554,0
7288,0.459484,1
7289,1.666749,1
7290,2.504359,1
7291,4.474583,1
7292,3.170485,0
7293,2.367465,1
7294,4.618323,1
7295,1.820525,0
7296,4.305815,0
7297,0.365291,1
7298,2.477566,0
7299,4.13201,1
7300,0.577023,1
7301,1.160113,1
7302,0.944401,0
7303,1.558717,1
7304,0.253283,1
7305,0.419469,1
7306,0.192275,1
7307,3.800296,1
7308,0.45384,0
7309,0.894076,1
7310,0.671936,1
7311,2.076023,1
7312,0.406223,1
7313,0.60746,1
7314,1.130495,1
7315,0.333932,0
7316,1.070969,0
7317,0.413441,0
7318,0.461022,1
7319,1.793693,1
7320,5.038919,0
7321,3.214787,1
7322,0.318336,1
7323,2.633483,1
7324,1.021547,1
7325,0.888486,1
7326,4.248144,0
7327,0.173786,1
7328,5.302764,1
7329,2.109962,1
7330,0.429747,1
7331,2.571212,1
7332,4.215147,0
7333,3.181422,0
7334,0.471541,1
7335,5.27691,1
7336,0.633781,1
7337,0.716683,1
7338,6.803526,1
7339,0.126084,0
7340,0.939364,1
7341,0.236906,0
7342,3.846071,0
7343,2.166081,0
7344,0.109229,0
7345,4.131479,0
7346,2.462785,1
7347,4.39694,1
7348,0.59289,1
7349,0.207468,0
7350,0.612346,1
7351,1.448519,1
7352,0.246891,1
7353,3.458846,1
7354,4.784899,1
7355,3.811749,0
7356,0.519192,1
7357,0.183042,0
7358,2.185854,1
7359,0.154982,0
7360,0.45757,1
7361,0.543256,1
7362,0.462317,0
7363,6.599234,1
7364,0.830532,1
7365,0.728732,1
7366,0.340859,1
7367,2.267638,0
7368,0.238707,0
7369,0.831812,1
7370,3.737914,1
7371,4.070228,1
7372,4.607112,0
7373,2.917709,1
7374,0.346554,1
7375,1.473362,1
7376,0.301279,0
7377,1.930284,1
7378,1.507475,0
7379,0.301151,1
7380,5.817226,1
7381,0.996015,1
7382,0.626609,1
7383,3.985661,0
7384,0.333633,1
7385,0.128528,0
7386,1.922126,0
7387,2.483649,1
7388,1.196328,1
7389,1.010263,1
7390,0.105902,1
7391,2.083889,0
7392,0.827098,0
7393,1.129454,1
7394,0.326651,0
7395,0.35593,1
7396,1.149502,1
7397,1.004934,1
7398,1.213398,1
7399,0.158643,1
7400,0.437621,0
7401,0.217369,1
7402,0.307431,0
7403,0.345325,0
7404,0.285645,1
7405,2.194679,0
7406,1.974478,0
7407,3.071026,0
7408,3.764984,0
7409,1.274399,1
7410,0.926873,1
7411,0.474119,1
7412,0.920772,1
7413,3.02804,1
7414,1.977945,1
7415,2.758665,0
7416,1.282378,1
7417,0.526998,1
7418,5.24264,1
7419,0.163583,0
7420,1.400068,1
7421,1.456208,1
7422,0.393746,1
7423,1.933769,1
7424,2.472744,1
7425,4.084833,0
7426,0.365266,0
7427,0.352066,1
7428,2.262681,1
7429,2.726048,0
7430,0.163954,1
7431,0.884479,0
7432,3.183216,1
7433,1.522308,1
7434,3.560539,1
7435,6.169796,0
7436,1.40721,0
7437,0.971596,1
7438,0.220017,1
7439,0.363069,0
7440,3.825835,1
7441,1.148549,1
7442,4.018322,1
7443,2.272134,1
7444,4.412045,1
7445,0.735917,1
7446,0.700562,1
7447,0.371028,0
7448,1.548681,0
7449,0.65239,0
7450,2.627955,0
7451,0.567434,1
7452,0.346559,1
7453,1.042418,1
7454,0.907529,1
7455,1.035799,0
7456,0.229799,1
7457,0.481309,1
7458,1.585842,1
7459,2.500439,1
7460,0.573997,1
7461,1.785416,1
7462,0.17012,0
7463,0.727577,1
7464,1.538153,1
7465,1.077229,1
7466,1.115366,1
7467,0.795685,0
7468,0.903573,1
7469,1.88569,1
7470,0.937843,0
7471,0.67164,1
7472,0.380668,1
7473,6.252944,1
7474,0.403766,1
7475,2.681056,1
7476,0.595464,0
7477,1.75944,1
7478,0.281931,0
7479,2.092997,1
7480,0.907608,1
7481,0.659002,1
7482,0.363149,0
7483,0.0615,0
7484,3.633335,1
7485,0.262744,0
7486,0.788233,1
7487,1.900707,1
7488,1.167658,0
7489,0.610829,1
7490,0.264968,1
7491,4.778354,0
7492,1.963286,1
7493,3.747844,1
7494,1.744435,1
7495,0.643721,1
7496,0.512366,1
7497,3.366267,1
7498,3.5571,0
7499,2.206238,1
7500,1.870581,1
7501,0.265031,1
7502,0.513134,1
7503,3.349909,1
7504,0.337629,0
7505,1.09823,1
7506,0.55735,1
7507,0.350357,1
7508,1.007029,0
7509,0.321258,1
7510,1.081172,1
7511,0.240645,1
7512,1.744093,1
7513,1.465533,1
7514,0.366987,1
7515,1.097743,1
7516,4.178849,1
7517,1.48101,0
7518,1.78574,1
7519,1.237052,0
7520,0.577857,1
7521,5.147061,0
7522,1.960379,1
7523,2.234098,0
7524,2.142917,0
7525,0.381161,0
7526,5.964588,1
7527,5.672304,1
7528,1.377725,1
7529,4.575536,1
7530,0.76016,1
7531,0.762,1
7532,0.954877,1
7533,0.6081,1
7534,4.198996,1
7535,1.449171,1
7536,0.760276,1
7537,0.62857,1
7538,1.044533,0
7539,1.326536,1
7540,1.750108,1
7541,0.540331,1
7542,2.544029,1
7543,1.675887,1
7544,2.254195,0
7545,1.796997,0
7546,0.395002,0
7547,4.184543,1
7548,4.214163,1
7549,0.15549,1
7550,0.364292,1
7551,0.369293,1
7552,3.119405,1
7553,3.008142,0
7554,1.167038,1
7555,3.376596,1
7556,0.859052,1
7557,1.330104,1
7558,3.375584,1
7559,1.595807,0
7560,0.551726,0
7561,0.271048,1
7562,0.111334,1
7563,1.944156,1
7564,2.851642,1
7565,0.293808,1
7566,0.476636,1
7567,4.730393,1
7568,2.073364,0
7569,0.309751,1
7570,0.74872,0
7571,3.434874,0
7572,0.235472,1
7573,1.526129,1
7574,0.398025,1
7575,0.531218,1
7576,3.045668,1
7577,0.168702,0
7578,0.519413,1
7579,0.73175,0
7580,4.005546,0
7581,3.624915,0
7582,0.746252,1
7583,0.738802,1
7584,0.216574,1
7585,1.170641,1
7586,2.027265,0
7587,0.264146,0
7588,0.232004,0
7589,4.021268,1
7590,1.637146,1
7591,0.419588,0
7592,0.892717,1
7593,0.446558,1
7594,1.533845,1
7595,2.728219,0
7596,4.043352,1
7597,0.529782,1
7598,2.620213,1
7599,1.318043,1
7600,0.093387,0
7601,0.751109,0
7602,2.069111,1
7603,1.482272,1
7604,2.631163,0
7605,3.465541,1
7606,0.452325,1
7607,1.006707,1
7608,0.163435,1
7609,0.46731,0
7610,1.086347,1
7611,0.93965,1
7612,0.664226,1
7613,4.129379,1
7614,0.886557,1
7615,2.520952,1
7616,0.658593,0
7617,0.115846,0
7618,1.306082,1
7619,1.241539,1
7620,4.269442,1
7621,5.471375,1
7622,4.463158,1
7623,0.65238,0
7624,0.529238,1
7625,0.566918,1
7626,1.970052,0
7627,0.566902,1
7628,4.028198,1
7629,0.239989,0
7630,1.012995,1
7631,2.503094,1
7632,0.306021,1
7633,2.62462,0
7634,3.807652,1
7635,4.342089,0
7636,4.095441,0
7637,3.909032,0
7638,0.656842,1
7639,4.095174,1
7640,1.632693,1
7641,0.78395,1
7642,1.210925,1
7643,0.135454,0
7644,0.616933,1
7645,0.218219,1
7646,3.533082,0
7647,3.546611,1
7648,1.987783,0
7649,0.609632,1
7650,4.081422,0
7651,6.433944,0
7652,0.911966,0
7653,0.95644,0
7654,0.4316,0
7655,4.667287,1
7656,2.161957,0
7657,1.699104,1
7658,1.303377,1
7659,2.860689,1
7660,1.106702,1
7661,0.591968,0
7662,2.095178,1
7663,0.648567,1
7664,0.129803,0
7665,0.345465,1
7666,0.985005,1
7667,4.000722,1
7668,3.710937,0
7669,2.280141,1
7670,1.348132,1
7671,1.185123,0
7672,0.663673,1
7673,0.75146,1
7674,0.52271,1
7675,4.252071,1
7676,1.86378,0
7677,2.167717,1
7678,0.212378,1
7679,0.550833,1
7680,0.526153,1
7681,1.847505,0
7682,0.724147,1
7683,0.662555,1
7684,0.201461,0
7685,0.305017,1
7686,0.437805,1
7687,1.334562,1
7688,1.182729,0
7689,1.260167,1
7690,5.931631,0
7691,1.023224,1
7692,1.104595,0
7693,0.771199,0
7694,2.012525,1
7695,0.637883,1
7696,4.737072,1
7697,0.801136,1
7698,2.789783,0
7699,2.399722,0
7700,1.024343,1
7701,1.57205,1
7702,1.817183,1
7703,0.574999,0
7704,2.297688,1
7705,0.106323,0
7706,2.249524,1
7707,0.170449,0
7708,0.27985,1
7709,2.669232,1
7710,1.390072,1
7711,1.386401,0
7712,0.880345,1
7713,3.910232,0
7714,1.628055,0
7715,0.466031,1
7716,3.672613,0
7717,0.178187,0
7718,0.113305,0
7719,1.600525,1
7720,0.491724,1
7721,0.462955,1
7722,0.257774,1
7723,0.522323,1
7724,0.520749,1
7725,0.96748,0
7726,5.064571,1
7727,2.825005,1
7728,0.318689,1
7729,0.816055,1
7730,4.528855,1
7731,1.309748,1
7732,1.556538,1
7733,0.130821,0
7734,3.348489,1
7735,1.90955,1
7736,4.564775,0
7737,3.687744,1
7738,2.263692,0
7739,0.178004,0
7740,1.068836,1
7741,2.040594,1
7742,0.178452,1
7743,0.471107,1
7744,1.718825,1
7745,0.281689,1
7746,6.466742,0
7747,2.321687,1
7748,0.25516,0
7749,2.60672,1
7750,0.295186,1
7751,4.198358,0
7752,1.588807,0
7753,2.161539,1
7754,2.08279,1
7755,3.776704,1
7756,2.461151,0
7757,1.005042,0
7758,3.917695,1
7759,3.033219,1
7760,1.635512,0
7761,0.233645,0
7762,1.015222,1
7763,1.162124,1
7764,1.480667,1
7765,0.202437,1
7766,1.003686,1
7767,1.219562,1
7768,4.14329,0
7769,0.220795,1
7770,4.284674,0
7771,0.196707,1
7772,0.239035,0
7773,0.760018,1
7774,1.228284,1
7775,0.459338,1
7776,4.771637,1
7777,1.657383,0
7778,1.757417,1
7779,1.148062,1
7780,0.181097,1
7781,0.292371,1
7782,2.10254,0
7783,2.23232,1
7784,3.63403,1
7785,0.270257,0
7786,2.810893,1
7787,1.226737,1
7788,0.74454,1
7789,1.563822,0
7790,2.058599,0
7791,0.181221,1
7792,0.810411,1
7793,1.855854,1
7794,0.513607,1
7795,0.273917,0
7796,1.63536,0
7797,1.382988,1
7798,1.757263,1
7799,0.465395,1
7800,0.865289,1
7801,0.629838,1
7802,3.05277,1
7803,0.578914,1
7804,0.607112,1
7805,1.517927,0
7806,0.195416,0
7807,0.299382,1
7808,0.965067,0
7809,1.97386,0
7810,2.916749,0
7811,1.076693,1
7812,4.340798,0
7813,2.27204,1
7814,3.016701,1
7815,1.074937,1
7816,2.389079,0
7817,2.551854,1
7818,1.918277,0
7819,0.512469,1
7820,3.655238,1
7821,0.151492,0
7822,3.342296,0
7823,3.118342,1
7824,1.561146,1
7825,0.372273,1
7826,0.266452,1
7827,2.046117,1
7828,1.893112,0
7829,3.631361,1
7830,4.057147,0
7831,1.750647,1
7832,4.770403,1
7833,4.403738,1
7834,0.366507,1
7835,0.187835,0
7836,1.411793,0
7837,6.660203,1
7838,0.352265,0
7839,3.321677,1
7840,6.698163,0
7841,1.713971,0
7842,4.215526,1
7843,0.531798,1
7844,1.11736,1
7845,0.62909,1
7846,3.401127,1
7847,0.188139,1
7848,0.342653,1
7849,0.826413,0
7850,1.732596,0
7851,2.320442,0
7852,0.163382,0
7853,0.349606,1
7854,1.558526,1
7855,2.198019,1
7856,0.278091,1
7857,0.195641,0
7858,0.195485,1
7859,0.505422,1
7860,3.10794,0
7861,0.835255,1
7862,0.188153,1
7863,0.405456,1
7864,1.231022,1
7865,4.951331,0
7866,2.562211,0
7867,0.182165,1
7868,3.739599,1
7869,3.854151,0
7870,0.532392,1
7871,3.281829,1
7872,1.088446,0
7873,0.288786,1
7874,2.229961,1
7875,0.737396,1
7876,0.207429,1
7877,0.16048,0
7878,0.765063,1
7879,0.27359,1
7880,1.781487,0
7881,0.207321,1
7882,1.895459,1
7883,0.499917,0
7884,3.737184,0
7885,0.914888,1
7886,6.08544,0
7887,0.119232,0
7888,0.898808,0
7889,1.055191,1
7890,0.167607,1
7891,0.654118,1
7892,2.203428,0
7893,3.482662,1
7894,5.269545,0
7895,2.550478,1
7896,2.253285,1
7897,0.56192,1
7898,0.808087,1
7899,0.361761,1
7900,3.079422,1
7901,0.428298,0
7902,0.772145,1
7903,2.937244,1
7904,1.982168,1
7905,1.056655,1
7906,4.049888,1
7907,4.177401,0
7908,5.551404,0
7909,1.66173,1
7910,2.305521,1
7911,0.215228,1
7912,4.593301,1
7913,0.298191,1
7914,1.46911,0
7915,0.097864,0
7916,0.379657,0
7917,3.989968,0
7918,1.128179,1
7919,1.592729,0
7920,1.009276,0
7921,4.639066,1
7922,0.984502,1
7923,1.010561,1
7924,1.975793,0
7925,0.267651,1
7926,0.392157,1
7927,0.2918,0
7928,4.189992,0
7929,5.893769,0
7930,2.416636,0
7931,2.791983,1
7932,2.479021,1
7933,1.50343,1
7934,4.780944,1
7935,0.447726,1
7936,0.358698,1
7937,1.089763,1
7938,1.024963,1
7939,2.638178,1
7940,1.120577,1
7941,1.238544,1
7942,0.164129,1
7943,0.320137,1
7944,1.456755,0
7945,0.166588,0
7946,0.215261,0
7947,0.166028,0
7948,2.986008,0
7949,0.675567,1
7950,0.153583,0
7951,2.211859,1
7952,0.51405,1
7953,0.820918,0
7954,2.332827,1
7955,0.455977,1
7956,0.224813,1
7957,0.143408,0
7958,0.619356,1
7959,0.570324,1
7960,3.492562,1
7961,0.245113,0
7962,0.568615,1
7963,1.483844,1
7964,1.671624,0
7965,1.317308,0
7966,3.044498,0
7967,0.292211,1
7968,3.584046,0
7969,1.902968,1
7970,4.531981,0
7971,0.462739,0
7972,0.348095,0
7973,0.242602,0
7974,5.14176,1
7975,1.232927,1
7976,0.346323,0
7977,2.490182,1
7978,1.524088,1
7979,2.574343,0
7980,0.512091,1
7981,0.142447,0
7982,1.318182,1
7983,2.852543,0
7984,0.560305,0
7985,0.329718,1
7986,0.689194,1
7987,1.008203,1
7988,4.553169,0
7989,0.550555,1
7990,1.700188,1
7991,3.924392,1
7992,1.817595,1
7993,0.557657,1
7994,0.522611,1
7995,0.480094,0
7996,0.583473,1
7997,4.12431,0
7998,2.130402,0
7999,0.998194,0
8000,3.219826,1
8001,1.907802,1
8002,0.325249,0
8003,0.732185,1
8004,0.492518,0
8005,4.624769,1
8006,0.396095,1
8007,0.728008,1
8008,0.106725,0
8009,1.319894,1
8010,4.013739,1
8011,1.390971,0
8012,0.704247,1
8013,3.066277,1
8014,3.38809,1
8015,4.290231,0
8016,0.197961,1
8017,2.912609,1
8018,0.231451,0
8019,0.554977,0
8020,0.299004,1
8021,2.21429,1
8022,1.486586,1
8023,0.470616,0
8024,0.521043,1
8025,5.08361,1
8026,0.627539,1
8027,5.335608,1
8028,3.081555,0
8029,0.084728,0
8030,0.406655,1
8031,1.704656,1
8032,0.954888,1
8033,0.359249,1
8034,0.243784,1
8035,5.158843,1
8036,0.364716,0
8037,0.462297,1
8038,0.128626,1
8039,1.032086,0
8040,0.409919,0
8041,4.155051,1
8042,4.868314,1
8043,0.290827,0
8044,1.356748,1
8045,0.225196,1
8046,1.451387,0
8047,3.692299,1
8048,0.436064,1
8049,0.487114,1
8050,0.592229,1
8051,2.09654,1
8052,0.647492,1
8053,0.213196,0
8054,2.066817,0
8055,0.262268,0
8056,0.371727,1
8057,1.382892,0
8058,1.216464,1
8059,0.582584,0
8060,1.551613,1
8061,0.348151,1
8062,2.061259,1
8063,2.436929,1
8064,0.2286,0
8065,0.652097,1
8066,0.372789,1
8067,1.493862,0
8068,1.08411,1
8069,3.016693,1
8070,2.002388,1
8071,1.321869,1
8072,0.47189,1
8073,1.26291,1
8074,0.134728,0
8075,0.642496,0
8076,5.720418,1
8077,0.644988,1
8078,0.865382,0
8079,0.766176,0
8080,0.26713,0
8081,5.265902,1
8082,0.202403,1
8083,2.981185,1
8084,0.144972,0
8085,0.486959,1
8086,0.294182,1
8087,0.158492,0
8088,1.105087,1
8089,3.395916,1
8090,0.614972,0
8091,0.166769,1
8092,0.279553,1
8093,0.124772,1
8094,1.129842,1
8095,3.35475,1
8096,0.202672,0
8097,1.385627,0
8098,3.320794,1
8099,1.997321,1
8100,3.772689,1
8101,0.546256,1
8102,3.613133,0
8103,4.90812,0
8104,0.27772,0
8105,0.934251,1
8106,0.839954,0
